TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:20:46.813,33,30,1008,27782,24736,26129,24383,23783,30156,30209,30152,30262
7:20:46.813,33,30,1007,27782,24736,26129,24383,23783,30156,30209,30152,30262
7:20:46.813,32,31,1007,27782,24734,26129,24382,23783,30155,30208,30152,30261
7:20:46.813,32,31,1007,27782,24735,26129,24382,23783,30155,30208,30152,30261
7:20:46.813,32,30,1007,27782,24735,26129,24383,23783,30155,30209,30152,30262
7:20:46.860,32,30,1007,27782,24734,26129,24382,23783,30155,30209,30152,30261
7:20:46.860,31,30,1007,27782,24734,26129,24383,23783,30155,30209,30152,30261
7:20:46.860,31,29,1007,27782,24735,26129,24383,23782,30155,30209,30152,30261
7:20:46.860,31,30,1007,27782,24734,26129,24383,23782,30154,30209,30152,30261
7:20:46.860,32,30,1007,27782,24735,26129,24382,23782,30155,30208,30152,30261
7:20:46.860,32,30,1007,27782,24735,26129,24382,23782,30155,30208,30151,30261
7:20:46.860,31,30,1007,27782,24735,26129,24383,23783,30155,30208,30153,30261
7:20:46.860,31,29,1008,27782,24736,26129,24384,23782,30156,30209,30153,30260
7:20:46.860,32,29,1008,27782,24736,26130,24384,23782,30156,30209,30153,30260
7:20:46.860,31,29,1007,27782,24735,26129,24384,23782,30156,30209,30153,30260
7:20:46.860,31,29,1007,27782,24735,26129,24383,23782,30155,30209,30153,30260
7:20:46.860,32,29,1008,27782,24736,26130,24383,23783,30156,30209,30152,30261
7:20:46.860,32,29,1008,27782,24736,26130,24383,23783,30156,30209,30152,30261
7:20:46.860,32,29,1008,27782,24736,26130,24383,23783,30156,30209,30153,30261
7:20:46.860,33,30,1008,27782,24736,26129,24383,23783,30156,30209,30152,30261
7:20:46.860,32,30,1008,27782,24736,26129,24383,23783,30156,30209,30153,30261
7:20:46.914,33,29,1007,27782,24736,26129,24383,23782,30157,30208,30152,30260
7:20:46.914,32,30,1007,27782,24736,26128,24383,23782,30156,30208,30152,30260
7:20:46.914,33,30,1007,27782,24736,26128,24383,23782,30156,30208,30152,30260
7:20:46.914,33,30,1007,27782,24736,26128,24383,23782,30156,30208,30152,30260
7:20:46.914,32,30,1007,27782,24736,26129,24383,23782,30156,30208,30153,30260
7:20:46.914,32,30,1007,27782,24736,26128,24384,23782,30156,30208,30153,30261
7:20:46.914,31,31,1008,27782,24735,26128,24384,23783,30156,30208,30154,30262
7:20:46.914,32,31,1008,27782,24736,26128,24384,23783,30156,30208,30153,30261
7:20:46.914,32,31,1008,27782,24736,26128,24383,23783,30156,30208,30153,30262
7:20:46.914,31,31,1007,27782,24735,26128,24383,23783,30156,30208,30153,30261
7:20:46.914,32,31,1007,27782,24735,26128,24383,23783,30156,30208,30153,30261
7:20:46.914,32,31,1007,27782,24736,26128,24383,23783,30156,30208,30153,30261
7:20:46.914,31,31,1007,27782,24735,26128,24383,23783,30156,30208,30153,30261
7:20:46.914,31,31,1008,27782,24735,26129,24384,23783,30156,30208,30153,30262
7:20:46.914,31,30,1007,27782,24735,26129,24383,23783,30155,30208,30153,30261
7:20:46.914,32,29,1007,27782,24735,26129,24383,23782,30156,30209,30152,30260
7:20:46.914,32,29,1007,27782,24735,26129,24383,23782,30155,30209,30152,30260
7:20:46.914,31,28,1007,27782,24735,26130,24383,23782,30155,30210,30153,30260
7:20:46.961,32,28,1008,27782,24735,26130,24383,23782,30156,30210,30153,30261
7:20:46.961,32,29,1008,27782,24735,26130,24383,23782,30156,30209,30152,30261
7:20:46.961,32,29,1008,27782,24735,26129,24383,23782,30156,30209,30153,30261
7:20:46.961,32,30,1008,27782,24736,26129,24384,23783,30156,30209,30153,30261
7:20:46.961,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30154,30262
7:20:46.961,31,31,1008,27782,24735,26128,24384,23783,30156,30208,30154,30262
7:20:46.961,31,31,1008,27782,24735,26129,24384,23783,30155,30208,30153,30262
7:20:46.961,31,31,1008,27782,24735,26129,24383,23783,30156,30208,30153,30262
7:20:46.961,32,30,1008,27782,24736,26129,24383,23783,30156,30209,30153,30262
7:20:46.961,32,30,1008,27782,24736,26129,24383,23783,30156,30208,30153,30261
7:20:46.961,32,31,1007,27782,24735,26128,24383,23783,30156,30208,30153,30261
7:20:46.961,31,31,1007,27782,24735,26128,24384,23782,30155,30208,30153,30261
7:20:46.961,31,30,1008,27782,24735,26128,24384,23782,30156,30208,30153,30261
7:20:46.961,32,29,1008,27782,24736,26129,24384,23782,30157,30209,30154,30260
7:20:46.961,32,30,1008,27782,24736,26129,24384,23782,30157,30209,30153,30261
7:20:47.14,32,30,1008,27782,24736,26129,24384,23783,30156,30209,30153,30261
7:20:47.14,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30153,30261
7:20:47.14,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30154,30262
7:20:47.14,31,30,1008,27782,24736,26129,24384,23783,30156,30209,30153,30262
7:20:47.14,31,29,1008,27782,24735,26130,24384,23783,30156,30209,30153,30261
7:20:47.14,31,30,1008,27782,24735,26129,24383,23782,30156,30209,30153,30261
7:20:47.14,31,30,1008,27782,24735,26129,24384,23782,30155,30209,30153,30261
7:20:47.14,31,29,1008,27782,24735,26129,24384,23782,30156,30209,30153,30261
7:20:47.14,31,30,1008,27782,24735,26130,24384,23783,30156,30209,30154,30261
7:20:47.14,31,29,1008,27782,24735,26130,24384,23783,30156,30210,30154,30261
7:20:47.14,31,30,1008,27782,24736,26130,24384,23783,30156,30209,30154,30262
7:20:47.14,31,29,1008,27782,24736,26130,24384,23783,30156,30210,30154,30261
7:20:47.14,31,29,1008,27782,24736,26130,24384,23783,30157,30210,30154,30261
7:20:47.14,31,29,1008,27782,24736,26130,24384,23783,30157,30210,30154,30261
7:20:47.14,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30154,30261
7:20:47.14,32,29,1008,27782,24736,26130,24384,23783,30157,30209,30154,30261
7:20:47.14,32,29,1008,27782,24736,26130,24384,23782,30157,30210,30153,30261
7:20:47.14,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30154,30261
7:20:47.61,32,29,1008,27782,24737,26129,24384,23783,30157,30209,30153,30261
7:20:47.61,32,30,1008,27782,24737,26129,24384,23783,30157,30209,30154,30262
7:20:47.61,31,30,1008,27782,24736,26129,24384,23783,30157,30209,30154,30261
7:20:47.61,31,29,1008,27782,24736,26129,24384,23782,30156,30209,30154,30261
7:20:47.61,31,30,1008,27782,24735,26128,24384,23782,30156,30208,30154,30260
7:20:47.61,32,30,1008,27782,24736,26129,24384,23782,30156,30209,30153,30261
7:20:47.61,32,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.61,32,30,1008,27782,24736,26129,24383,23783,30156,30209,30153,30261
7:20:47.61,32,31,1008,27782,24736,26128,24383,23783,30156,30208,30153,30262
7:20:47.61,33,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.61,33,30,1008,27782,24736,26129,24383,23782,30157,30209,30153,30261
7:20:47.61,32,30,1007,27782,24735,26128,24383,23782,30156,30208,30153,30261
7:20:47.61,32,29,1007,27782,24735,26129,24383,23782,30156,30208,30153,30260
7:20:47.61,33,29,1008,27782,24736,26129,24383,23782,30156,30209,30152,30261
7:20:47.61,32,29,1008,27782,24735,26129,24383,23782,30156,30209,30152,30261
7:20:47.61,32,30,1008,27782,24735,26129,24383,23783,30156,30209,30152,30261
7:20:47.114,32,30,1007,27782,24735,26129,24383,23782,30156,30209,30152,30261
7:20:47.114,32,30,1008,27782,24735,26129,24383,23782,30156,30209,30153,30261
7:20:47.114,32,30,1008,27782,24735,26129,24383,23782,30156,30209,30153,30261
7:20:47.114,31,30,1008,27782,24735,26129,24384,23782,30156,30209,30153,30261
7:20:47.114,32,30,1008,27782,24736,26129,24384,23782,30157,30209,30153,30261
7:20:47.114,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30154,30261
7:20:47.114,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30153,30262
7:20:47.114,31,30,1008,27782,24736,26129,24384,23783,30156,30209,30153,30262
7:20:47.114,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30153,30262
7:20:47.114,32,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30262
7:20:47.114,32,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.114,33,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.114,33,29,1008,27782,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.114,33,29,1008,27782,24737,26130,24383,23783,30157,30210,30153,30261
7:20:47.114,33,30,1008,27782,24736,26130,24383,23783,30157,30210,30153,30262
7:20:47.114,32,30,1008,27782,24736,26129,24383,23783,30156,30209,30153,30262
7:20:47.114,32,31,1008,27782,24736,26129,24383,23783,30156,30208,30153,30262
7:20:47.114,32,31,1008,27782,24736,26129,24383,23783,30157,30209,30153,30262
7:20:47.162,33,31,1008,27782,24736,26129,24383,23783,30157,30209,30153,30262
7:20:47.162,32,30,1008,27782,24736,26129,24383,23783,30156,30209,30153,30261
7:20:47.162,33,29,1008,27782,24736,26130,24383,23783,30157,30210,30153,30261
7:20:47.162,33,29,1008,27781,24737,26130,24383,23783,30158,30210,30153,30261
7:20:47.162,33,29,1008,27781,24737,26129,24383,23783,30158,30209,30153,30261
7:20:47.162,34,30,1009,27781,24738,26129,24383,23783,30158,30209,30153,30262
7:20:47.162,34,30,1008,27781,24737,26129,24383,23783,30158,30209,30152,30262
7:20:47.162,33,30,1008,27781,24736,26129,24383,23783,30157,30209,30152,30261
7:20:47.162,32,31,1008,27781,24736,26128,24384,23783,30157,30209,30153,30262
7:20:47.162,32,31,1008,27781,24737,26129,24384,23783,30158,30209,30154,30262
7:20:47.162,32,31,1008,27781,24736,26129,24384,23783,30157,30209,30153,30262
7:20:47.162,32,31,1008,27781,24736,26128,24383,23783,30157,30208,30153,30262
7:20:47.162,32,31,1008,27781,24735,26128,24383,23783,30156,30208,30153,30262
7:20:47.162,32,31,1008,27781,24736,26128,24383,23783,30156,30208,30153,30262
7:20:47.162,33,31,1008,27781,24736,26129,24383,23783,30157,30209,30153,30262
7:20:47.214,32,30,1008,27781,24736,26129,24383,23783,30156,30209,30153,30262
7:20:47.214,32,30,1008,27781,24735,26128,24383,23783,30156,30208,30153,30261
7:20:47.214,32,30,1008,27781,24736,26129,24383,23782,30156,30209,30153,30261
7:20:47.214,32,29,1007,27781,24735,26129,24382,23782,30156,30209,30152,30261
7:20:47.214,33,29,1007,27781,24735,26129,24382,23782,30156,30209,30152,30261
7:20:47.214,33,31,1007,27781,24735,26128,24382,23783,30156,30208,30152,30261
7:20:47.214,33,32,1007,27781,24736,26127,24382,23783,30156,30207,30151,30262
7:20:47.214,33,31,1007,27781,24735,26127,24382,23782,30156,30208,30151,30261
7:20:47.214,33,31,1007,27781,24735,26128,24382,23782,30156,30208,30151,30261
7:20:47.214,32,30,1007,27781,24735,26128,24382,23782,30156,30208,30152,30261
7:20:47.214,33,31,1007,27781,24735,26128,24382,23782,30156,30208,30152,30261
7:20:47.214,32,31,1007,27781,24735,26128,24382,23782,30156,30208,30152,30261
7:20:47.214,32,31,1007,27781,24735,26128,24383,23783,30156,30208,30152,30262
7:20:47.214,32,31,1007,27781,24735,26128,24382,23783,30156,30208,30152,30262
7:20:47.214,32,31,1008,27781,24735,26128,24383,23783,30156,30208,30152,30262
7:20:47.214,32,30,1008,27781,24735,26129,24383,23783,30156,30208,30152,30261
7:20:47.214,32,30,1007,27781,24735,26129,24383,23783,30156,30209,30152,30261
7:20:47.214,33,30,1007,27781,24735,26128,24382,23782,30156,30208,30152,30261
7:20:47.261,32,30,1007,27781,24735,26128,24382,23782,30156,30208,30152,30261
7:20:47.261,32,30,1007,27781,24735,26128,24383,23782,30156,30208,30153,30261
7:20:47.261,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30152,30261
7:20:47.261,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30152,30261
7:20:47.261,33,30,1008,27781,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.261,33,29,1008,27781,24736,26129,24382,23782,30157,30209,30152,30261
7:20:47.261,32,30,1008,27781,24736,26128,24383,23783,30156,30208,30153,30261
7:20:47.261,32,30,1007,27781,24735,26129,24383,23782,30156,30209,30152,30261
7:20:47.261,32,30,1008,27781,24736,26129,24383,23782,30156,30209,30153,30261
7:20:47.261,32,30,1007,27781,24735,26128,24383,23782,30156,30208,30153,30261
7:20:47.261,32,30,1008,27781,24736,26129,24383,23782,30156,30209,30153,30261
7:20:47.261,33,29,1008,27781,24736,26129,24383,23782,30157,30209,30152,30261
7:20:47.261,34,30,1008,27781,24736,26128,24382,23782,30157,30208,30152,30261
7:20:47.261,33,29,1007,27781,24735,26128,24382,23781,30156,30208,30152,30260
7:20:47.261,33,29,1007,27782,24735,26129,24382,23782,30156,30209,30151,30260
7:20:47.261,33,29,1007,27781,24735,26129,24382,23782,30155,30209,30151,30260
7:20:47.315,32,29,1007,27781,24734,26129,24382,23782,30155,30209,30152,30260
7:20:47.315,31,28,1007,27781,24734,26129,24382,23781,30155,30209,30152,30260
7:20:47.315,32,28,1007,27781,24735,26129,24383,23781,30155,30209,30152,30260
7:20:47.315,31,29,1007,27782,24734,26128,24383,23781,30155,30208,30152,30260
7:20:47.315,31,29,1007,27782,24734,26129,24382,23782,30155,30209,30152,30260
7:20:47.315,32,29,1007,27781,24735,26129,24383,23782,30156,30209,30152,30260
7:20:47.315,30,29,1008,27781,24734,26129,24384,23782,30155,30209,30153,30261
7:20:47.315,32,29,1008,27781,24735,26129,24384,23782,30156,30209,30153,30261
7:20:47.315,32,30,1008,27781,24735,26129,24383,23782,30156,30209,30153,30261
7:20:47.315,32,29,1008,27781,24735,26129,24383,23782,30156,30209,30153,30260
7:20:47.315,34,29,1008,27782,24736,26129,24382,23782,30157,30209,30152,30260
7:20:47.315,33,28,1008,27782,24736,26129,24383,23782,30157,30209,30152,30260
7:20:47.315,33,29,1008,27782,24736,26129,24383,23782,30157,30209,30152,30260
7:20:47.315,33,29,1008,27782,24736,26129,24382,23782,30157,30209,30152,30261
7:20:47.315,32,29,1007,27782,24736,26129,24383,23782,30156,30209,30152,30260
7:20:47.315,31,29,1008,27782,24735,26129,24384,23782,30156,30209,30153,30261
7:20:47.315,31,29,1008,27782,24735,26130,24384,23782,30156,30209,30153,30261
7:20:47.362,31,29,1008,27782,24735,26130,24383,23783,30156,30209,30153,30261
7:20:47.362,32,30,1008,27782,24735,26129,24383,23783,30156,30209,30153,30261
7:20:47.362,31,29,1008,27782,24736,26130,24384,23783,30156,30210,30154,30261
7:20:47.362,31,29,1008,27782,24735,26130,24384,23782,30156,30210,30153,30261
7:20:47.362,31,29,1008,27782,24736,26129,24384,23782,30156,30209,30153,30261
7:20:47.362,31,29,1008,27782,24735,26129,24384,23782,30156,30209,30153,30261
7:20:47.362,32,29,1008,27782,24735,26130,24383,23783,30156,30210,30153,30261
7:20:47.362,32,29,1008,27781,24736,26130,24384,23783,30157,30210,30153,30261
7:20:47.362,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30154,30261
7:20:47.362,32,29,1008,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:47.362,32,29,1008,27781,24736,26130,24384,23783,30157,30210,30153,30261
7:20:47.362,31,29,1008,27781,24736,26130,24384,23782,30157,30210,30154,30261
7:20:47.362,31,29,1008,27781,24736,26129,24384,23783,30157,30209,30154,30261
7:20:47.362,31,29,1008,27781,24736,26130,24385,23782,30157,30210,30154,30261
7:20:47.362,32,29,1009,27781,24736,26130,24384,23782,30157,30210,30154,30261
7:20:47.362,31,30,1008,27781,24735,26129,24384,23783,30156,30209,30153,30262
7:20:47.425,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30262
7:20:47.425,32,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30261
7:20:47.425,32,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:47.425,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30262
7:20:47.425,31,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30261
7:20:47.425,32,30,1008,27781,24736,26128,24384,23782,30156,30208,30153,30261
7:20:47.425,32,29,1008,27781,24735,26129,24383,23782,30156,30209,30153,30261
7:20:47.425,32,29,1008,27781,24736,26129,24384,23782,30156,30209,30153,30261
7:20:47.425,32,29,1008,27781,24736,26129,24383,23782,30156,30209,30153,30261
7:20:47.425,32,29,1008,27781,24736,26129,24383,23782,30156,30209,30153,30261
7:20:47.425,32,29,1008,27781,24736,26129,24383,23782,30156,30209,30153,30260
7:20:47.425,32,28,1008,27781,24736,26130,24383,23782,30156,30209,30152,30260
7:20:47.425,33,28,1008,27781,24736,26130,24383,23782,30156,30210,30152,30261
7:20:47.425,31,29,1008,27781,24735,26130,24383,23783,30155,30210,30153,30261
7:20:47.425,31,30,1008,27781,24735,26129,24384,23783,30155,30209,30153,30262
7:20:47.425,31,29,1008,27781,24735,26130,24383,23782,30156,30210,30153,30261
7:20:47.425,30,29,1008,27781,24735,26130,24384,23783,30156,30210,30154,30261
7:20:47.425,31,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30262
7:20:47.467,31,30,1008,27781,24735,26129,24383,23783,30155,30209,30153,30262
7:20:47.467,31,30,1007,27782,24734,26128,24383,23782,30155,30208,30153,30261
7:20:47.467,31,31,1007,27782,24734,26128,24383,23782,30155,30208,30153,30261
7:20:47.467,31,30,1007,27781,24735,26129,24383,23782,30155,30209,30153,30261
7:20:47.467,31,30,1008,27781,24735,26128,24384,23782,30156,30209,30153,30261
7:20:47.467,32,29,1008,27781,24736,26129,24383,23782,30157,30209,30153,30261
7:20:47.467,32,29,1007,27781,24735,26129,24383,23782,30156,30209,30153,30260
7:20:47.467,32,30,1008,27781,24735,26129,24383,23782,30156,30209,30153,30261
7:20:47.467,32,30,1008,27781,24735,26129,24383,23782,30156,30209,30152,30261
7:20:47.467,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30261
7:20:47.467,31,30,1008,27781,24735,26129,24384,23783,30156,30209,30153,30261
7:20:47.467,32,30,1008,27781,24735,26129,24383,23782,30156,30209,30153,30261
7:20:47.467,33,29,1008,27781,24735,26129,24383,23782,30156,30209,30152,30261
7:20:47.467,32,29,1008,27781,24736,26129,24383,23782,30156,30209,30153,30261
7:20:47.467,33,29,1008,27781,24736,26129,24383,23782,30157,30209,30152,30261
7:20:47.467,33,30,1008,27781,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.467,34,30,1008,27781,24736,26129,24383,23783,30157,30209,30152,30262
7:20:47.515,34,30,1008,27781,24736,26129,24382,23783,30157,30209,30152,30261
7:20:47.515,33,29,1008,27781,24736,26129,24383,23782,30157,30209,30152,30261
7:20:47.515,33,29,1008,27781,24736,26129,24383,23783,30157,30210,30153,30261
7:20:47.515,33,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30261
7:20:47.515,33,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:47.515,33,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:47.515,33,29,1008,27781,24736,26130,24383,23782,30157,30210,30152,30261
7:20:47.515,32,29,1008,27781,24736,26130,24383,23782,30156,30210,30153,30261
7:20:47.515,32,29,1008,27781,24735,26129,24383,23782,30156,30209,30152,30261
7:20:47.515,32,30,1007,27781,24735,26128,24383,23782,30156,30209,30153,30261
7:20:47.515,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30261
7:20:47.515,31,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30261
7:20:47.515,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30152,30261
7:20:47.515,33,29,1008,27781,24736,26129,24383,23782,30157,30209,30152,30261
7:20:47.515,34,30,1008,27781,24736,26129,24382,23782,30157,30209,30151,30261
7:20:47.515,33,30,1008,27781,24736,26129,24382,23783,30157,30209,30152,30262
7:20:47.562,33,30,1008,27781,24736,26129,24383,23783,30157,30209,30153,30262
7:20:47.562,33,30,1008,27781,24736,26129,24382,23783,30157,30209,30152,30261
7:20:47.562,33,30,1008,27781,24736,26129,24383,23783,30157,30209,30153,30261
7:20:47.562,32,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:47.562,33,28,1008,27781,24736,26130,24383,23782,30157,30210,30153,30261
7:20:47.562,34,29,1008,27781,24736,26130,24382,23783,30157,30210,30152,30262
7:20:47.562,33,29,1009,27781,24736,26130,24383,23783,30157,30211,30153,30262
7:20:47.562,32,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:47.562,31,30,1008,27781,24735,26129,24384,23783,30156,30210,30154,30262
7:20:47.562,30,29,1008,27781,24735,26130,24384,23783,30156,30210,30154,30262
7:20:47.562,31,30,1009,27781,24735,26130,24384,23783,30156,30210,30154,30262
7:20:47.562,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:47.562,31,29,1008,27781,24735,26129,24384,23782,30156,30210,30154,30261
7:20:47.562,31,29,1008,27781,24735,26129,24384,23782,30156,30210,30154,30261
7:20:47.562,31,29,1009,27781,24736,26129,24384,23783,30157,30210,30154,30262
